,time,gait,participant_id,label,group
283,299.887,0.96,old_4,old_general,10
284,300.847,0.94,old_4,old_general,10
285,301.787,0.967,old_4,old_general,10
286,302.753,0.943,old_4,old_general,10
287,303.697,0.947,old_4,old_general,10
288,304.643,0.953,old_4,old_general,10
289,305.597,0.937,old_4,old_general,10
290,306.533,0.943,old_4,old_general,10
291,307.477,0.947,old_4,old_general,10
292,308.423,0.95,old_4,old_general,10
293,309.373,0.97,old_4,old_general,10
294,310.343,0.937,old_4,old_general,10
295,311.28,0.943,old_4,old_general,10
296,312.223,0.96,old_4,old_general,10
297,313.183,0.953,old_4,old_general,10
298,314.137,0.97,old_4,old_general,10
299,315.107,0.977,old_4,old_general,10
300,316.083,0.95,old_4,old_general,11
301,317.033,0.95,old_4,old_general,11
302,317.983,0.957,old_4,old_general,11
303,318.94,0.937,old_4,old_general,11
304,319.877,0.94,old_4,old_general,11
305,320.817,0.927,old_4,old_general,11
306,321.743,0.943,old_4,old_general,11
307,322.687,0.933,old_4,old_general,11
308,323.62,0.923,old_4,old_general,11
309,324.543,0.943,old_4,old_general,11
310,325.487,0.963,old_4,old_general,11
311,326.45,0.937,old_4,old_general,11
312,327.387,0.953,old_4,old_general,11
313,328.34,0.933,old_4,old_general,11
314,329.273,0.96,old_4,old_general,11
315,330.233,0.943,old_4,old_general,11
316,331.177,0.937,old_4,old_general,11
317,332.113,0.95,old_4,old_general,11
318,333.063,0.94,old_4,old_general,11
319,334.003,0.913,old_4,old_general,11
320,334.917,0.907,old_4,old_general,11
321,335.823,0.917,old_4,old_general,11
322,336.74,0.923,old_4,old_general,11
323,337.663,0.933,old_4,old_general,11
324,338.597,0.95,old_4,old_general,11
325,339.547,0.953,old_4,old_general,11
326,340.5,0.947,old_4,old_general,11
327,341.447,0.913,old_4,old_general,11
328,342.36,0.933,old_4,old_general,11
329,343.293,0.937,old_4,old_general,11
330,344.23,0.96,old_4,old_general,12
331,345.19,0.973,old_4,old_general,12
332,346.163,0.97,old_4,old_general,12
333,347.133,0.97,old_4,old_general,12
334,348.103,0.957,old_4,old_general,12
335,349.06,0.947,old_4,old_general,12
336,350.007,0.933,old_4,old_general,12
337,350.94,0.95,old_4,old_general,12
338,351.89,0.927,old_4,old_general,12
339,352.817,0.927,old_4,old_general,12
340,353.743,0.943,old_4,old_general,12
341,354.687,0.957,old_4,old_general,12
342,355.643,0.967,old_4,old_general,12
343,356.61,0.95,old_4,old_general,12
344,357.56,0.94,old_4,old_general,12
345,358.5,0.957,old_4,old_general,12
346,359.457,0.973,old_4,old_general,12
347,360.43,0.947,old_4,old_general,12
348,361.377,0.953,old_4,old_general,12
349,362.33,0.943,old_4,old_general,12
350,363.273,0.947,old_4,old_general,12
351,364.22,0.963,old_4,old_general,12
352,365.183,0.96,old_4,old_general,12
353,366.143,0.973,old_4,old_general,12
354,367.117,0.943,old_4,old_general,12
355,368.06,0.957,old_4,old_general,12
356,369.017,0.93,old_4,old_general,12
357,369.947,0.953,old_4,old_general,12
358,370.9,0.933,old_4,old_general,12
359,371.833,0.96,old_4,old_general,12
360,372.793,0.93,old_4,old_general,13
361,373.723,0.943,old_4,old_general,13
362,374.667,0.957,old_4,old_general,13
363,375.623,0.953,old_4,old_general,13
364,376.577,0.933,old_4,old_general,13
365,377.51,0.937,old_4,old_general,13
366,378.447,0.94,old_4,old_general,13
367,379.387,0.937,old_4,old_general,13
368,380.323,0.95,old_4,old_general,13
369,381.273,0.957,old_4,old_general,13
370,382.23,0.953,old_4,old_general,13
371,383.183,0.94,old_4,old_general,13
372,384.123,0.973,old_4,old_general,13
373,385.097,0.967,old_4,old_general,13
374,386.063,0.957,old_4,old_general,13
375,387.02,0.983,old_4,old_general,13
376,388.003,0.95,old_4,old_general,13
377,388.953,0.957,old_4,old_general,13
378,389.91,0.937,old_4,old_general,13
379,390.847,0.96,old_4,old_general,13
380,391.807,0.953,old_4,old_general,13
381,392.76,0.92,old_4,old_general,13
382,393.68,0.94,old_4,old_general,13
383,394.62,0.95,old_4,old_general,13
384,395.57,0.96,old_4,old_general,13
385,396.53,0.937,old_4,old_general,13
386,397.467,0.967,old_4,old_general,13
387,398.433,0.943,old_4,old_general,13
388,399.377,0.963,old_4,old_general,13
389,400.34,0.96,old_4,old_general,13
390,401.3,0.943,old_4,old_general,14
391,402.243,0.947,old_4,old_general,14
392,403.19,0.95,old_4,old_general,14
393,404.14,0.937,old_4,old_general,14
394,405.077,0.943,old_4,old_general,14
395,406.02,0.957,old_4,old_general,14
396,406.977,0.963,old_4,old_general,14
397,407.94,0.963,old_4,old_general,14
398,408.903,0.973,old_4,old_general,14
399,409.877,0.96,old_4,old_general,14
400,410.837,0.933,old_4,old_general,14
401,411.77,0.953,old_4,old_general,14
402,412.723,0.96,old_4,old_general,14
403,413.683,0.94,old_4,old_general,14
404,414.623,0.967,old_4,old_general,14
405,415.59,0.947,old_4,old_general,14
406,416.537,0.97,old_4,old_general,14
407,417.507,0.917,old_4,old_general,14
408,418.423,0.973,old_4,old_general,14
409,419.397,0.973,old_4,old_general,14
410,420.37,0.967,old_4,old_general,14
411,421.337,0.953,old_4,old_general,14
412,422.29,0.947,old_4,old_general,14
413,423.237,0.943,old_4,old_general,14
414,424.18,0.947,old_4,old_general,14
415,425.127,0.94,old_4,old_general,14
416,426.067,0.94,old_4,old_general,14
417,427.007,0.94,old_4,old_general,14
418,427.947,0.94,old_4,old_general,14
419,428.887,0.94,old_4,old_general,14
420,429.827,0.96,old_4,old_general,15
421,430.787,0.957,old_4,old_general,15
422,431.743,0.98,old_4,old_general,15
423,432.723,0.94,old_4,old_general,15
424,433.663,0.97,old_4,old_general,15
425,434.633,0.957,old_4,old_general,15
426,435.59,0.953,old_4,old_general,15
427,436.543,0.953,old_4,old_general,15
428,437.497,0.947,old_4,old_general,15
429,438.443,0.947,old_4,old_general,15
430,439.39,0.95,old_4,old_general,15
431,440.34,0.93,old_4,old_general,15
432,441.27,0.953,old_4,old_general,15
433,442.223,0.927,old_4,old_general,15
434,443.15,0.933,old_4,old_general,15
435,444.083,0.95,old_4,old_general,15
436,445.033,0.953,old_4,old_general,15
437,445.987,0.933,old_4,old_general,15
438,446.92,0.98,old_4,old_general,15
439,447.9,0.98,old_4,old_general,15
440,448.88,0.947,old_4,old_general,15
441,449.827,0.963,old_4,old_general,15
442,450.79,0.96,old_4,old_general,15
443,451.75,0.95,old_4,old_general,15
444,452.7,0.95,old_4,old_general,15
445,453.65,0.96,old_4,old_general,15
446,454.61,0.943,old_4,old_general,15
447,455.553,0.95,old_4,old_general,15
448,456.503,0.937,old_4,old_general,15
449,457.44,0.95,old_4,old_general,15
450,458.39,0.947,old_4,old_general,16
451,459.337,0.95,old_4,old_general,16
452,460.287,0.963,old_4,old_general,16
453,461.25,0.953,old_4,old_general,16
454,462.203,0.973,old_4,old_general,16
455,463.177,0.977,old_4,old_general,16
456,464.153,0.963,old_4,old_general,16
457,465.117,0.977,old_4,old_general,16
458,466.093,0.993,old_4,old_general,16
459,467.087,0.99,old_4,old_general,16
460,468.077,0.94,old_4,old_general,16
461,469.017,0.953,old_4,old_general,16
462,469.97,0.94,old_4,old_general,16
463,470.91,0.95,old_4,old_general,16
464,471.86,0.943,old_4,old_general,16
465,472.803,0.943,old_4,old_general,16
466,473.747,0.95,old_4,old_general,16
467,474.697,0.97,old_4,old_general,16
468,475.667,0.963,old_4,old_general,16
469,476.63,0.957,old_4,old_general,16
470,477.587,0.967,old_4,old_general,16
471,478.553,0.977,old_4,old_general,16
472,479.53,0.987,old_4,old_general,16
473,480.517,0.93,old_4,old_general,16
474,481.447,0.963,old_4,old_general,16
475,482.41,0.927,old_4,old_general,16
476,483.337,0.953,old_4,old_general,16
477,484.29,0.98,old_4,old_general,16
478,485.27,0.963,old_4,old_general,16
479,486.233,0.953,old_4,old_general,16
480,487.187,0.963,old_4,old_general,17
481,488.15,0.973,old_4,old_general,17
482,489.123,0.973,old_4,old_general,17
483,490.097,0.973,old_4,old_general,17
484,491.07,0.973,old_4,old_general,17
485,492.043,0.983,old_4,old_general,17
486,493.027,0.977,old_4,old_general,17
487,494.003,0.953,old_4,old_general,17
488,494.957,0.97,old_4,old_general,17
489,495.927,0.963,old_4,old_general,17
490,496.89,0.957,old_4,old_general,17
491,497.847,0.97,old_4,old_general,17
492,498.817,0.97,old_4,old_general,17
493,499.787,0.943,old_4,old_general,17
494,500.73,0.953,old_4,old_general,17
495,501.683,0.96,old_4,old_general,17
496,502.643,0.963,old_4,old_general,17
497,503.607,0.95,old_4,old_general,17
498,504.557,0.96,old_4,old_general,17
499,505.517,0.977,old_4,old_general,17
500,506.493,0.943,old_4,old_general,17
501,507.437,0.993,old_4,old_general,17
502,508.43,0.98,old_4,old_general,17
503,509.41,0.977,old_4,old_general,17
504,510.387,0.97,old_4,old_general,17
505,511.357,0.973,old_4,old_general,17
506,512.33,0.95,old_4,old_general,17
507,513.28,0.93,old_4,old_general,17
508,514.21,0.96,old_4,old_general,17
509,515.17,0.957,old_4,old_general,17
510,516.127,0.94,old_4,old_general,18
511,517.067,0.963,old_4,old_general,18
512,518.03,0.96,old_4,old_general,18
513,518.99,0.97,old_4,old_general,18
514,519.96,0.96,old_4,old_general,18
515,520.92,0.96,old_4,old_general,18
516,521.88,0.96,old_4,old_general,18
517,522.84,0.957,old_4,old_general,18
518,523.797,0.943,old_4,old_general,18
519,524.74,0.97,old_4,old_general,18
520,525.71,0.98,old_4,old_general,18
521,526.69,0.98,old_4,old_general,18
522,527.67,0.997,old_4,old_general,18
523,528.667,0.97,old_4,old_general,18
524,529.637,0.98,old_4,old_general,18
525,530.617,0.96,old_4,old_general,18
526,531.577,0.957,old_4,old_general,18
527,532.533,0.967,old_4,old_general,18
528,533.5,0.95,old_4,old_general,18
529,534.45,0.953,old_4,old_general,18
530,535.403,0.95,old_4,old_general,18
531,536.353,0.943,old_4,old_general,18
532,537.297,0.943,old_4,old_general,18
533,538.24,0.957,old_4,old_general,18
534,539.197,0.953,old_4,old_general,18
535,540.15,0.973,old_4,old_general,18
536,541.123,0.94,old_4,old_general,18
537,542.063,0.95,old_4,old_general,18
538,543.013,0.937,old_4,old_general,18
539,543.95,0.94,old_4,old_general,18
540,544.89,0.97,old_4,old_general,19
541,545.86,0.963,old_4,old_general,19
542,546.823,0.96,old_4,old_general,19
543,547.783,0.967,old_4,old_general,19
544,548.75,0.923,old_4,old_general,19
545,549.673,0.98,old_4,old_general,19
546,550.653,0.963,old_4,old_general,19
547,551.617,1.0,old_4,old_general,19
548,552.617,0.977,old_4,old_general,19
549,553.593,0.95,old_4,old_general,19
550,554.543,0.973,old_4,old_general,19
551,555.517,1.007,old_4,old_general,19
552,556.523,0.95,old_4,old_general,19
553,557.473,0.96,old_4,old_general,19
554,558.433,0.99,old_4,old_general,19
555,559.423,0.943,old_4,old_general,19
556,560.367,0.953,old_4,old_general,19
557,561.32,0.937,old_4,old_general,19
558,562.257,1.0,old_4,old_general,19
559,563.257,0.99,old_4,old_general,19
560,564.247,0.95,old_4,old_general,19
561,565.197,0.96,old_4,old_general,19
562,566.157,0.967,old_4,old_general,19
563,567.123,0.963,old_4,old_general,19
564,568.087,0.97,old_4,old_general,19
565,569.057,0.937,old_4,old_general,19
566,569.993,0.97,old_4,old_general,19
567,570.963,0.957,old_4,old_general,19
568,571.92,0.967,old_4,old_general,19
569,572.887,0.953,old_4,old_general,19
570,573.84,0.937,old_4,old_general,20
571,574.777,0.947,old_4,old_general,20
572,575.723,0.947,old_4,old_general,20
573,576.67,0.947,old_4,old_general,20
574,577.617,0.94,old_4,old_general,20
575,578.557,0.953,old_4,old_general,20
576,579.51,0.96,old_4,old_general,20
577,580.47,0.98,old_4,old_general,20
578,581.45,0.987,old_4,old_general,20
579,582.437,0.973,old_4,old_general,20
580,583.41,0.973,old_4,old_general,20
581,584.383,0.967,old_4,old_general,20
582,585.35,0.98,old_4,old_general,20
583,586.33,0.98,old_4,old_general,20
584,587.31,0.993,old_4,old_general,20
585,588.303,0.993,old_4,old_general,20
586,589.297,0.957,old_4,old_general,20
587,590.253,0.987,old_4,old_general,20
588,591.24,0.973,old_4,old_general,20
589,592.213,0.957,old_4,old_general,20
590,593.17,0.967,old_4,old_general,20
591,594.137,0.95,old_4,old_general,20
592,595.087,0.963,old_4,old_general,20
593,596.05,0.963,old_4,old_general,20
594,597.013,0.997,old_4,old_general,20
595,598.01,0.95,old_4,old_general,20
596,598.96,0.967,old_4,old_general,20
597,599.927,1.01,old_4,old_general,20
598,600.937,0.977,old_4,old_general,20
599,601.913,0.963,old_4,old_general,20
600,602.877,0.957,old_4,old_general,21
601,603.833,0.943,old_4,old_general,21
602,604.777,0.967,old_4,old_general,21
603,605.743,0.993,old_4,old_general,21
604,606.737,0.95,old_4,old_general,21
605,607.687,0.947,old_4,old_general,21
606,608.633,0.957,old_4,old_general,21
607,609.59,0.937,old_4,old_general,21
608,610.527,0.957,old_4,old_general,21
609,611.483,0.96,old_4,old_general,21
610,612.443,0.937,old_4,old_general,21
611,613.38,0.96,old_4,old_general,21
612,614.34,0.947,old_4,old_general,21
613,615.287,0.967,old_4,old_general,21
614,616.253,0.97,old_4,old_general,21
615,617.223,0.967,old_4,old_general,21
616,618.19,0.96,old_4,old_general,21
617,619.15,0.957,old_4,old_general,21
618,620.107,0.937,old_4,old_general,21
619,621.043,0.96,old_4,old_general,21
620,622.003,0.963,old_4,old_general,21
621,622.967,0.943,old_4,old_general,21
622,623.91,0.96,old_4,old_general,21
623,624.87,0.937,old_4,old_general,21
624,625.807,0.977,old_4,old_general,21
625,626.783,0.96,old_4,old_general,21
626,627.743,0.933,old_4,old_general,21
627,628.677,0.967,old_4,old_general,21
628,629.643,0.94,old_4,old_general,21
629,630.583,0.957,old_4,old_general,21
630,631.54,0.963,old_4,old_general,22
631,632.503,0.963,old_4,old_general,22
632,633.467,0.977,old_4,old_general,22
633,634.443,0.94,old_4,old_general,22
634,635.383,0.933,old_4,old_general,22
635,636.317,0.973,old_4,old_general,22
636,637.29,0.98,old_4,old_general,22
637,638.27,0.97,old_4,old_general,22
638,639.24,0.933,old_4,old_general,22
639,640.173,0.943,old_4,old_general,22
640,641.117,0.98,old_4,old_general,22
641,642.097,1.0,old_4,old_general,22
642,643.097,0.96,old_4,old_general,22
643,644.057,0.957,old_4,old_general,22
644,645.013,0.957,old_4,old_general,22
645,645.97,0.953,old_4,old_general,22
646,646.923,0.963,old_4,old_general,22
647,647.887,0.963,old_4,old_general,22
648,648.85,0.97,old_4,old_general,22
649,649.82,0.983,old_4,old_general,22
650,650.803,0.947,old_4,old_general,22
651,651.75,0.967,old_4,old_general,22
652,652.717,0.957,old_4,old_general,22
653,653.673,0.99,old_4,old_general,22
654,654.663,0.96,old_4,old_general,22
655,655.623,0.967,old_4,old_general,22
656,656.59,0.97,old_4,old_general,22
657,657.56,0.96,old_4,old_general,22
658,658.52,0.983,old_4,old_general,22
659,659.503,0.963,old_4,old_general,22
660,660.467,0.96,old_4,old_general,23
661,661.427,0.993,old_4,old_general,23
662,662.42,0.937,old_4,old_general,23
663,663.357,0.97,old_4,old_general,23
664,664.327,0.967,old_4,old_general,23
665,665.293,0.973,old_4,old_general,23
666,666.267,0.957,old_4,old_general,23
667,667.223,0.973,old_4,old_general,23
668,668.197,0.98,old_4,old_general,23
669,669.177,0.973,old_4,old_general,23
670,670.15,0.993,old_4,old_general,23
671,671.143,0.953,old_4,old_general,23
672,672.097,0.98,old_4,old_general,23
673,673.077,0.973,old_4,old_general,23
674,674.05,0.98,old_4,old_general,23
675,675.03,0.973,old_4,old_general,23
676,676.003,0.97,old_4,old_general,23
677,676.973,1.007,old_4,old_general,23
678,677.98,0.99,old_4,old_general,23
679,678.97,0.983,old_4,old_general,23
680,679.953,0.963,old_4,old_general,23
681,680.917,1.003,old_4,old_general,23
682,681.92,0.977,old_4,old_general,23
683,682.897,0.97,old_4,old_general,23
684,683.867,0.983,old_4,old_general,23
685,684.85,0.973,old_4,old_general,23
686,685.823,0.963,old_4,old_general,23
687,686.787,0.963,old_4,old_general,23
688,687.75,0.97,old_4,old_general,23
689,688.72,0.973,old_4,old_general,23
690,689.693,0.99,old_4,old_general,24
691,690.683,0.987,old_4,old_general,24
692,691.67,0.97,old_4,old_general,24
693,692.64,0.99,old_4,old_general,24
694,693.63,1.0,old_4,old_general,24
695,694.63,0.987,old_4,old_general,24
696,695.617,0.937,old_4,old_general,24
697,696.553,0.98,old_4,old_general,24
698,697.533,1.003,old_4,old_general,24
699,698.537,1.003,old_4,old_general,24
700,699.54,0.97,old_4,old_general,24
701,700.51,0.963,old_4,old_general,24
702,701.473,0.983,old_4,old_general,24
703,702.457,0.95,old_4,old_general,24
704,703.407,0.977,old_4,old_general,24
705,704.383,0.95,old_4,old_general,24
706,705.333,0.947,old_4,old_general,24
707,706.28,0.963,old_4,old_general,24
708,707.243,0.947,old_4,old_general,24
709,708.19,0.953,old_4,old_general,24
710,709.143,0.98,old_4,old_general,24
711,710.123,1.003,old_4,old_general,24
712,711.127,0.98,old_4,old_general,24
713,712.107,0.953,old_4,old_general,24
714,713.06,0.957,old_4,old_general,24
715,714.017,0.973,old_4,old_general,24
716,714.99,0.973,old_4,old_general,24
717,715.963,0.96,old_4,old_general,24
718,716.923,0.963,old_4,old_general,24
719,717.887,0.987,old_4,old_general,24
720,718.873,0.983,old_4,old_general,25
721,719.857,0.963,old_4,old_general,25
722,720.82,0.96,old_4,old_general,25
723,721.78,0.96,old_4,old_general,25
724,722.74,0.983,old_4,old_general,25
725,723.723,0.957,old_4,old_general,25
726,724.68,0.947,old_4,old_general,25
727,725.627,0.97,old_4,old_general,25
728,726.597,0.967,old_4,old_general,25
729,727.563,0.98,old_4,old_general,25
730,728.543,0.957,old_4,old_general,25
731,729.5,0.967,old_4,old_general,25
732,730.467,0.963,old_4,old_general,25
733,731.43,0.947,old_4,old_general,25
734,732.377,0.973,old_4,old_general,25
735,733.35,0.967,old_4,old_general,25
736,734.317,0.953,old_4,old_general,25
737,735.27,0.963,old_4,old_general,25
738,736.233,0.97,old_4,old_general,25
739,737.203,0.967,old_4,old_general,25
740,738.17,0.98,old_4,old_general,25
741,739.15,0.953,old_4,old_general,25
742,740.103,0.95,old_4,old_general,25
743,741.053,0.93,old_4,old_general,25
744,741.983,0.97,old_4,old_general,25
745,742.953,0.963,old_4,old_general,25
746,743.917,0.99,old_4,old_general,25
747,744.907,0.98,old_4,old_general,25
748,745.887,0.96,old_4,old_general,25
749,746.847,0.953,old_4,old_general,25
750,747.8,0.95,old_4,old_general,26
751,748.75,0.96,old_4,old_general,26
752,749.71,0.967,old_4,old_general,26
753,750.677,0.953,old_4,old_general,26
754,751.63,0.98,old_4,old_general,26
755,752.61,0.963,old_4,old_general,26
756,753.573,0.963,old_4,old_general,26
757,754.537,0.96,old_4,old_general,26
758,755.497,0.953,old_4,old_general,26
759,756.45,0.953,old_4,old_general,26
760,757.403,0.953,old_4,old_general,26
761,758.357,0.953,old_4,old_general,26
762,759.31,0.96,old_4,old_general,26
763,760.27,0.95,old_4,old_general,26
764,761.22,0.967,old_4,old_general,26
765,762.187,0.953,old_4,old_general,26
766,763.14,0.983,old_4,old_general,26
767,764.123,0.96,old_4,old_general,26
768,765.083,0.953,old_4,old_general,26
769,766.037,0.97,old_4,old_general,26
770,767.007,0.96,old_4,old_general,26
771,767.967,0.957,old_4,old_general,26
